40.6849135,-111.8699223,3403
42.9874723,-71.5072307,3406
50.0149202,36.2280862,3406
39.7453980,-105.0056478,3406
65.6854634,-18.1223203,3406
48.3557785,10.9052610,3406
40.7285524,-73.9943157,3411
21.1457071,79.0752439,3411
42.4728010,-83.2496410,3413
36.1046530,103.7300850,3413
34.7466000,113.6253680,3413
-39.8072340,-73.2516000,3413
37.3868010,117.9868850,3413
48.3070243,18.0933464,3418
,,3418
44.8528776,-92.6225706,3420
34.0719208,-117.2716531,3420
,,3420
35.9250637,-86.8688899,3420
,,3420
41.7367672,22.1903229,3420
,,3426
-23.1669318,-46.9204248,3426
,,3426
50.0646501,19.9449799,3426
51.0358034,13.7382786,3426
28.5946879,77.0197863,3426
40.7738391,-73.9830394,3432
47.0189392,28.8244912,3432
43.7851962,-79.2281548,3434
36.1030897,129.3884472,3435
48.3014454,14.3115733,3436
49.2311063,28.4093892,3437
,,3437
,,3439
31.3182450,120.5707710,3439
,,3441
55.7558260,37.6173000,3442
10.0829150,-69.3131909,3442
,,3444
40.4536369,-3.7185914,3445
33.5710782,-112.1905160,3445
35.1397819,129.0985016,3445
51.5159880,-0.1457350,3448
-5.3645046,105.2434418,3448
22.5558616,88.3057061,3448
,,3451
53.6666667,23.8333333,3451
13.7177067,-89.2036843,3453
,,3453
-33.4660155,-70.5982730,3455
47.0148489,8.3048594,3455
53.5674298,-113.5025664,3455
-5.1894851,-37.3413263,3455
13.7066449,100.3566002,3459
49.8333333,73.1666667,3459
32.0240660,35.7167983,3459
41.1509234,-95.9204990,3459
,,3463
-9.4115633,-40.5134368,3463
,,3463
,,3466
39.4213829,-77.4202024,3466
46.6899827,-92.4513046,3468
,,3469
31.9685988,-99.9018131,3469
52.3678897,4.8056940,3471
36.1957990,127.7995118,3471
37.8098409,120.7090254,3471
4.4277500,-75.2133700,3474
36.8130985,7.7192366,3475
,,3476
34.0615577,-118.2930429,3477
,,3477
10.8230989,106.6296638,3479
43.0646147,141.3468074,3480
39.6234909,19.9292036,3481
,,3482
-7.2936331,112.7613931,3483
39.3002865,-7.4261956,3483
60.4846025,8.6983764,3483
51.1895314,6.7958164,3486
35.1282802,-89.9835491,3486
50.0620648,19.9331858,3486
-1.1822338,36.9247055,3489
34.7421008,135.6588230,3489
42.1065330,-80.0546690,3491
43.9697521,-84.7635439,3491
43.8040049,-79.3719430,3491
38.4526477,-122.7240765,3491
39.4777541,-0.3834301,3491
42.1283342,-80.0865267,3491
41.5617387,-85.8243053,3491
39.3149403,-76.6574153,3498
26.8631238,80.9359801,3498
12.9396977,77.5956108,3500
39.0841580,117.2009830,3500
,,3502
39.5513240,117.4037200,3503
12.1480279,-86.1613458,3503
47.8089112,13.0312702,3503
42.1576587,24.7132709,3506
45.3483906,-75.7570453,3506
33.7385783,113.2795943,3508
19.2984260,-99.2135110,3508
38.7122619,-9.1260356,3508
47.8390165,16.2484158,3511
12.8772927,79.1349206,3511
51.4815810,-3.1790900,3513
11.5691058,104.8914369,3514
-22.6121691,17.0583726,3514
33.3370608,131.4684203,3516
34.1731320,-118.1194420,3517
50.9079866,-1.4002004,3517
,,3519
53.5728540,-2.4378910,3519
39.8214524,-7.4982929,3519
-37.8127058,144.9538571,3522
,,3522
48.8433348,2.3334075,3524
52.0346900,8.5029600,3524
21.3102720,-157.8593990,3526
,,3527
33.8826800,-118.0993500,3527
,,3527
-15.3918100,28.3273900,3527
33.4953620,-80.8550830,3531
51.3331100,12.3661300,3531
-23.5263907,-46.5406551,3533
24.9400231,67.1209300,3533
33.5148629,-86.8559116,3533
36.9860988,-121.9265562,3536
,,3537
52.4931991,13.5254555,3537
28.8762802,76.6164255,3537
,,3537
33.6629517,-117.9000270,3537
29.6461180,91.1469780,3542
51.6754966,39.2088823,3543
44.4557746,-95.7602634,3543
36.7530656,5.0365382,3545
48.8439246,2.3437221,3545
,,3547
39.3933420,140.0729660,3548
37.3217108,-122.0473337,3548
41.4726383,-71.3031968,3548
,,3548
31.8205870,117.2272390,3552
45.8022700,126.5362600,3552
34.9650683,138.4301950,3552
13.7190330,100.4534110,3552
51.3758998,-2.4386609,3556
44.0718616,-121.3466977,3556
54.7751680,9.4493889,3556
,,3556
33.6889066,-84.2753908,3560
,,3561
-33.8810848,151.2186571,3561
,,3561
-12.1049425,-76.9610655,3561
34.6064617,-98.4346122,3565
33.5095568,-112.1298975,3565
31.2304160,121.4737010,3565
,,3565
35.9718148,-79.9937865,3569
41.8782071,-87.6350350,3569
33.6209342,-112.1809295,3569
45.9479346,13.6389703,3569
36.0953540,103.6960240,3573
28.1245831,30.7362270,3574
,,3574
33.2927582,-93.2307113,3574
-34.1638400,-70.7137390,3577
27.5734470,110.0198270,3577
32.4838699,-93.7337327,3579
50.8118195,19.1203094,3580
36.0193149,-95.7488179,3580
34.0471353,-117.8399032,3582
44.4977131,-103.8726244,3582
-23.4391670,-51.9143764,3582
-33.4874106,-70.5198507,3582
59.2180665,39.8978052,3582
53.1324886,23.1688403,3582
,,3588
7.8098389,99.9436918,3588
,,3588
22.9071500,120.2722030,3591
40.1930605,-92.5894683,3592
,,3592
40.7319540,-111.8544245,3592
34.9871303,-80.4433429,3592
-6.9433800,107.6280000,3592
31.5727761,74.3077879,3592
,,3598
40.9949850,28.8676721,3599
,,3599
54.9666667,73.3833333,3599
34.5665363,-83.5419975,3599
38.3789235,-78.9670039,3603
44.4737129,-73.2028730,3604
-54.8075103,-68.3256555,3604
33.4947336,-88.4188373,3606
40.7180218,-74.0071142,3607
11.1372868,75.8896684,3607
,,3609
28.2520230,113.0267960,3609
24.7747543,120.9437415,3609
39.9531730,116.8047990,3612
42.2949909,-71.2032925,3613
25.8434490,-97.4533980,3613
,,3615
33.6518263,73.1565933,3615
39.0841580,117.2009830,3615
35.5122858,-97.6299456,3618
,,3618
41.5285913,-90.5742543,3618
50.6110284,3.1453577,3618
41.7206030,-71.1203423,3622
28.7488421,77.1169745,3622
41.9021711,-87.8224343,3622
,,3622
27.8080855,114.3851145,3622
34.6196830,112.4540400,3622
23.5513447,87.2915965,3622
52.9547832,-1.1581086,3622
42.2566769,-121.7864862,3622
59.9342802,30.3350986,3631
,,3631
41.1685730,29.5612790,3631
26.2029723,78.1942034,3631
39.3105649,-76.6185040,3635
,,3636
43.0368072,-88.0227292,3636
-23.2073220,-45.9527970,3638
29.9948363,-90.0652007,3638
,,3640
48.7333819,19.1455738,3640
53.4231311,14.5543913,3642
38.9055355,-77.1281879,3643
42.0799022,-78.4845212,3643
41.9248746,12.4934413,3645
,,3646
51.2084247,4.3964918,3647
53.9653278,-1.0808850,3647
-31.3819078,-58.0231850,3649
42.2907398,-71.8290260,3650
3.0596730,101.6872090,3650
16.8610302,79.5608708,3652
61.7833333,34.3500000,3652
39.8424639,-88.9742951,3654
,,3654
60.2586132,24.8455942,3656
46.8670181,-96.7566954,3656
41.3322928,-72.9445802,3656
34.0109206,71.4803972,3656
,,3660
,,3660
36.6090687,127.3595667,3662
,,3663
44.8062750,-0.6066080,3663
-19.9299988,-43.9784539,3663
,,3666
,,3666
46.0465705,-118.3906224,3666
40.0229895,113.1699136,3666
,,3670
,,3670
-34.5484247,-58.4462303,3670
37.5722323,-84.2898841,3673
43.0804511,-96.1619784,3673
,,3675
31.9685988,-99.9018131,3675
39.9458798,-75.1653462,3675
60.4733227,-151.1341570,3675
33.8504806,132.7675689,3679
51.0117964,-114.1322832,3679
37.2957774,-80.0553935,3681
37.1050441,-113.5648370,3681
2.9403510,101.6625130,3683
48.4379318,-123.4769803,3683
,,3683
39.4349757,-77.8095085,3686
37.3012050,-78.3961730,3686
40.8898970,-73.9010760,3686
31.7521890,-93.0928390,3686
,,3686
35.5361559,-100.9598709,3686
36.0127651,129.2831264,3686
36.7002222,48.5149720,3686
,,3686
37.6837975,140.4557781,3695
55.7558260,37.6173000,3695
41.1027327,-81.2442507,3695
42.6235188,-87.8199047,3695
,,3695
26.5693131,106.7028420,3700
23.8131117,86.4402389,3700
,,3700
30.6937720,-88.1365543,3700
-23.6007368,-46.6746942,3700
29.7170101,-95.3996544,3700
46.8181370,-92.1008687,3700
53.9621744,-1.0875433,3700
,,3708
38.6487895,-90.3107962,3708
,,3708
,,3711
29.5630100,106.5515570,3711
48.7915800,9.8292800,3713
,,3714
51.5182310,-0.1309270,3714
43.0309841,131.8909938,3714
-28.3891876,-53.9271076,3714
-20.2338884,57.4970267,3714
37.8842100,32.4760580,3719
33.9997970,130.9485760,3720
,,3721
40.3741519,-80.6217635,3721
37.3615193,-122.1248710,3723
38.4637302,106.2828085,3723
42.3799132,-71.1166972,3725
34.1305410,-93.0588720,3725
24.4815927,39.5562628,3727
,,3727
55.7274142,37.6278082,3727
51.5357130,-0.1249407,3727
39.9873410,116.3463800,3731
34.6914306,133.7791554,3731
-2.9012721,-79.0104679,3731
31.3099143,48.6570901,3734
34.1436349,-118.1195855,3734
48.1208040,-1.6357500,3736
40.8118990,-73.9606117,3736
39.9552588,-82.9373833,3736
35.4149210,116.5870990,3739
,,3739
,,3741
33.4707189,-81.9896440,3741
30.2638643,71.5100766,3741
41.7408900,-74.0820980,3741
35.8021895,139.4665673,3741
33.8744626,-84.3315650,3741
23.4099671,113.0927302,3741
42.7960069,-77.8238627,3741
41.8795848,-87.6237123,3749
13.9189320,100.6281090,3750
19.3999019,-99.2676724,3750
38.2191410,-85.7048600,3750
29.5630100,106.5515570,3753
52.3422948,14.5541391,3753
41.0255880,28.9588432,3753
44.9575311,-93.0740506,3753
48.2451133,-101.3016827,3753
,,3758
3.5672244,98.6963082,3758
26.5033829,80.2672033,3758
,,3761
36.7060077,48.5074708,3762
,,3762
52.2296756,21.0122287,3762
36.6905235,126.5838652,3765
28.5967131,-81.3015988,3766
38.9905556,-104.8605556,3766
,,3766
50.8739043,4.7015180,3769
-25.3841774,-51.4918067,3770
32.7948872,-96.7808543,3770
30.6227631,32.2753135,3770
50.8222994,3.2502254,3770
,,3774
52.3957003,13.0602024,3775
35.7516264,51.3941382,3775
37.4699540,-105.8804370,3777
35.1801883,136.9065647,3777
-0.3145357,-78.4436917,3777
33.1061104,-86.8642226,3777
,,3781
51.5152839,-0.1158997,3781
35.5348432,-98.7077505,3781
26.0073108,-80.2363137,3781
39.9973430,-81.7379660,3785
21.0333333,105.8500000,3785
31.2304160,121.4737010,3785
,,3788
41.8056980,123.4314750,3788
32.3198510,-90.1688120,3788
47.2502260,5.9929620,3788
35.0796349,-106.5267365,3792
35.1795543,129.0756416,3792
,,3792
33.6605565,73.0391903,3795
33.6560454,46.3780663,3795
41.5400804,-90.5801082,3795
44.0725902,-103.2043175,3795
17.3976063,102.7949222,3795
34.7799940,135.6121510,3800
42.9791890,-85.5911670,3800
31.1113776,77.1395283,3802
40.8469042,-73.0536099,3802
19.4654152,-98.9052192,3804
55.7558260,37.6173000,3804
36.0918026,-79.8872571,3804
,,3807
,,3807
45.7904575,24.1459986,3807
13.7688793,100.5316963,3810
5.3834517,7.0028830,3810
,,3810
39.2597688,-8.6922153,3813
34.8753085,-82.3643512,3813
38.1998293,-84.8565466,3813
1.3488363,103.6809113,3813
-22.5657657,17.0771979,3817
52.2296756,21.0122287,3817
-34.5208676,-58.7002450,3817
23.2531480,87.8474087,3817
,,3817
35.2846604,139.6707924,3822
26.7463200,80.9359801,3822
47.6401627,26.2442109,3824
,,3825
40.5193861,-85.6646919,3825
63.0136823,10.3487135,3827
60.6137680,15.6536050,3827
0.4743746,101.3803711,3827
,,3830
51.5500000,46.0000000,3830
25.6120984,91.8977131,3830
37.5817557,127.0103548,3833
50.9339701,6.9619993,3833
24.4133470,111.5171400,3835
40.2560630,-74.6498090,3835
,,3835
,,3835
9.8865317,76.7166064,3835
38.9140030,121.6146820,3835
9.9194785,-84.2727488,3841
4.6073939,-74.0688642,3841
33.9311546,-118.3320380,3841
41.9754184,-87.7094086,3841
26.3841760,-80.1252830,3845
55.7558260,37.6173000,3845
,,3845
35.1661872,33.3151167,3845
-22.7821160,-47.5907990,3849
40.6554310,-73.9457180,3849
-31.3253749,-54.1065095,3851
33.9991200,-6.8429392,3851
48.5079330,32.2623170,3853
23.8699317,120.4948622,3853
40.3129820,-83.0891380,3855
41.9844640,-87.9604630,3856
,,3857
32.3431437,-111.0268531,3857
38.0423070,114.5148600,3857
,,3860
,,3860
32.8802990,59.2104110,3860
42.6417855,-95.2088513,3863
52.1956748,-2.2440643,3863
34.9196001,-1.3017452,3865
40.2972076,-76.8850673,3865
42.3698819,-71.0708035,3865
32.6063573,-88.1949782,3868
25.0330070,121.6095920,3868
44.4403677,26.0569205,3870
51.2779397,1.0906598,3871
42.7181694,-84.6308075,3871
,,3871
,,3871
41.4930112,-81.6686904,3871
47.2648425,-1.5633094,3876
41.2349084,-77.0262205,3876
,,3876
51.2464536,22.5684463,3876
5.5716284,95.3684262,3876
-7.9469217,112.6162886,3881
37.5305222,-121.9144583,3882
-23.5605336,-46.6381201,3882
,,3882
,,3882
38.4719168,-78.8793097,3882
49.7830999,19.0576315,3887
23.0501340,-82.4170378,3887
-15.3892358,35.3372455,3887
-23.3500785,-51.1387293,3887
,,3891
36.6509970,117.1204970,3892
,,3892
35.2158259,-90.1964877,3892
55.7558260,37.6173000,3892
36.7637768,127.2816014,3896
13.6302139,79.3986420,3896
20.6967613,-103.4178554,3896
57.6260744,39.8844708,3896
,,3896
34.5448304,-112.4766192,3901
,,3901
34.7215110,113.6388302,3903
21.0333333,105.8500000,3903
20.0935790,-98.7079740,3903
18.4412063,-66.0589925,3906
53.2333333,50.1666667,3906
38.0666667,46.3000000,3906
,,3906
39.0841580,117.2009830,3910
51.6797963,-0.5930355,3910
,,3912
44.8506740,-93.3121690,3912
34.4651822,-81.8775590,3912
42.2684332,-71.8423676,3915
,,3915
40.9416833,-90.3713045,3915
30.4539060,114.8723160,3918
9.0238187,-79.5315398,3918
,,3918
35.5694587,-82.5574889,3918
45.6365562,-122.6507622,3918
-9.9534048,-67.8628360,3918
37.3980988,-79.1816587,3924
40.6307496,-75.3842096,3924
18.4754217,-66.7593750,3924
40.4325669,-3.6753814,3924
32.9908330,112.5283220,3928
54.9666667,73.3833333,3929
37.2488890,-76.4994880,3929
,,3929
34.0815440,-118.1513929,3929
,,3933
32.5377908,-83.8963287,3933
,,3933
52.3758916,9.7320104,3936
-34.7779136,-58.2681784,3936
41.3085763,-95.9581464,3936
,,3936
31.2304160,121.4737010,3936
-23.7023776,-70.4216196,3936
,,3942
,,3942
53.2408573,6.5329214,3942
4.6152421,-74.0672809,3942
35.2048717,-0.6210628,3942
-7.2809320,112.7445960,3947
35.6129884,-97.4693253,3947
41.8648872,-87.6457716,3949
40.4534814,-3.7189922,3949
9.6585026,76.5322043,3951
35.4758960,-93.4662680,3951
-23.0270965,-45.5617529,3951
36.8339954,10.1763662,3954
51.5257536,-0.1450021,3954
21.9005134,-102.2957502,3954
-32.7859399,26.8484700,3954
22.2859278,114.1977108,3954
47.4867350,-94.8757880,3954
42.6677049,-71.1225705,3960
35.2173857,-80.8304271,3961
44.9259195,-93.1843514,3961
38.2070067,-84.5543228,3961
42.6550307,23.3587177,3964
36.1960461,139.2391605,3965
37.7915724,112.5850245,3966
51.7772210,19.4748990,3966
21.0055302,75.4954029,3966
32.8166760,-117.0065800,3966
41.4338060,-75.6366630,3970
-38.6890730,176.0770870,3971
21.2905834,-157.8073979,3971
35.6192438,139.7111626,3971
18.4370493,-97.3971033,3971
-29.6642685,-51.1190162,3975
40.0138766,-105.2671672,3975
29.4255949,-98.5428357,3975
48.2388248,16.3771311,3975
35.5059585,139.6741344,3975
34.8055912,-86.9651636,3975
40.5387860,-75.3792140,3975
41.6927697,-87.8375932,3982
33.1905732,-117.3013346,3983
19.0238867,98.9399480,3983
21.0333333,105.8500000,3983
38.8203573,-121.2924302,3983
32.3233805,-90.1787657,3987
34.4161550,-119.6965430,3987
28.6018845,-81.1984478,3989
,,3989
55.7970280,49.1140800,3989
8.9830414,-79.5343503,3989
42.1431886,47.0949799,3989
33.6830163,73.0538097,3994
40.0658594,-79.8863496,3995
52.2296756,21.0122287,3996
33.6546100,-117.8104090,3997
-13.5222036,-71.9586580,3997
43.5383678,-80.2940608,3999
24.3640726,88.5957786,3999
,,3999
33.5903547,130.4017155,4002
,,4002
47.6176629,-122.3362206,4004
,,4004
39.6579990,118.1701230,4006
41.5844119,-86.8937008,4006
51.1606416,71.4637470,4006
39.9476761,-76.7300448,4009
55.7558260,37.6173000,4009
36.7078185,137.0962768,4011
40.8299127,114.8905559,4011
,,4011
42.3374786,-71.0953609,4011
,,4011
23.1093472,113.2807231,4016
37.7891440,-122.3986220,4016
34.9906240,135.8097351,4018
33.8872590,-117.2031140,4018
31.8767676,-91.1424989,4018
19.9001348,75.3133090,4018
45.3662491,-71.8564835,4018
,,4023
,,4023
32.4637913,-94.7279145,4025
38.9584081,-92.3257279,4025
32.0560379,-84.2175081,4025
44.2156934,28.6229448,4025
,,4025
43.3790110,-84.6699398,4030
35.3817621,136.6905651,4030
-7.3107100,112.7820100,4030
29.3360126,113.1467169,4030
,,4034
34.7499159,-115.0042725,4034
,,4034
50.4665600,4.8601100,4034
32.4776324,-99.7349328,4038
35.6765590,-88.8587410,4039
36.8711755,-76.1867523,4039
,,4039
30.6705916,117.4924753,4039
40.5859377,-75.5196631,4039
41.5333799,-88.0970978,4044
46.5555386,26.9075742,4044
34.1896137,-79.6530174,4044
55.7391394,37.4868593,4047
32.5217218,-92.7136449,4047
43.7732364,11.2526280,4047
57.1666667,65.5000000,4047
19.4921015,-98.8889872,4047
,,4052
35.8010937,51.4001231,4052
,,4052
22.7690199,-102.5645847,4052
48.1535610,11.5530306,4052
41.8056980,123.4314750,4057
36.8504973,-76.2897261,4057
39.1163800,117.3509260,4057
44.9858877,-93.1967735,4057
36.0277149,139.7143060,4061
-6.2960190,106.7660640,4061
,,4061
33.8752510,-117.9175771,4064
32.8037358,-117.1720191,4064
55.0140366,82.9497841,4066
54.7833333,32.0500000,4066
33.9566290,-118.4171780,4066
35.1801883,136.9065647,4066
22.9861788,88.4464452,4070
,,4071
30.3590590,-81.6065430,4071
51.9242160,4.4817760,4071
,,4071
6.3395473,5.6086171,4071
-11.7057891,-61.7774105,4071
50.2862638,19.1040791,4071
12.1074502,-68.9368114,4071
34.6850869,135.8050002,4071
42.0634845,-87.8807368,4071
42.3374359,-71.0991548,4081
,,4081
-22.1969713,-54.9333442,4081
,,4081
18.1470224,-65.8374860,4081
47.5853515,-122.1482834,4086
42.7338830,25.4858300,4087
2.9392765,-75.2570210,4087
,,4089
44.9745462,-93.2322324,4089
,,4089
53.2786709,-9.0104636,4089
42.1982366,-87.8807500,4093
-15.9337515,-50.1404162,4093
-8.1630339,113.7146153,4093
32.5187000,-94.3530540,4096
40.6714616,-111.9418264,4097
12.1318490,-86.2698194,4097
36.1451700,-115.1936730,4097
42.6643488,-73.7855519,4100
-33.4455251,-70.6617504,4100
35.6373560,140.2033570,4102
-34.9061283,-56.1830344,4102
55.8661470,-4.2636932,4102
,,4102
,,4102
3.1600770,101.6909660,4107
47.3890714,-122.3015174,4107
42.0813510,-88.0705580,4109
51.9060155,4.4949953,4110
51.2157669,-0.8054957,4110
,,4112
,,4112
-5.1995516,-37.3206048,4112
-29.8274999,30.8386100,4112
,,4112
,,4117
-34.6627433,-58.5549525,4117
30.4711650,31.1816293,4117
,,4117
40.1114605,-85.6650106,4121
28.6753377,77.1129195,4121
37.9911245,-3.4688813,4121
43.8020440,-91.2452960,4121
39.0488520,-77.4381420,4125
34.9102070,126.4362022,4125
36.3260807,127.3386078,4127
44.4441740,-88.0672960,4127
43.6060202,1.4411839,4127
,,4127
33.8360810,-81.1637245,4127
38.8926357,-89.4086061,4132
35.6991090,139.4906870,4132
53.3666667,83.7500000,4132
30.3174180,120.1569180,4132
38.9248556,-94.7268499,4136
37.3917773,126.9197857,4137
53.4668080,-2.2339360,4137
39.0518280,-76.5122729,4139
50.1296576,8.6929429,4139
43.5354069,1.4866009,4141
52.4063740,16.9251681,4141
39.0929011,117.1815875,4141
41.8056980,123.4314750,4144
,,4144
38.9140030,121.6146820,4144
,,4144
,,4148
48.9090794,9.1844213,4148
35.6141411,139.6366640,4148
,,4148
,,4152
30.6823526,76.7297968,4152
29.7232228,-95.3426050,4152
38.9321708,-94.6787378,4155
55.7558260,37.6173000,4155
19.0441987,72.9124681,4155
49.0311667,-122.2859300,4155
22.0137641,71.1664817,4159
39.7563081,-84.1995512,4159
,,4159
29.6942414,-95.5142999,4162
-22.9127526,-43.2209662,4162
37.9953640,-121.3193240,4162
,,4165
45.7150614,126.6146033,4165
41.9672694,-71.1849545,4165
35.5819276,140.3918465,4165
23.8825724,90.2656997,4165
61.1910518,-149.8027203,4170
41.2452371,-77.0001601,4171
40.0695625,-80.6917301,4171
32.0259420,-81.0698420,4171
,,4174
42.1431886,47.0949799,4174
37.9796840,-122.5127930,4176
48.7377811,9.3110955,4176
31.2304160,121.4737010,4176
48.2018085,16.3848579,4176
